0.16671547,-0.60999393,-0.019238783
0.16793106,-0.60984033,-0.0148821
0.18137565,-0.6002326,-0.021787986
0.1825825,-0.60008031,-0.01746228
0.18378972,-0.59992838,-0.013136853
0.1849965,-0.59977615,-0.0088109644
0.18620357,-0.5996235,-0.0044854721
0.1988789,-0.59057766,-0.010906746
0.17644076,-0.60876697,0.015615924
0.1776564,-0.60861367,0.019972865
0.17887223,-0.60846037,0.024329636
0.18008779,-0.60830683,0.028686542
0.059529662,-0.65796125,-0.12606348
0.073348202,-0.64833796,-0.13166362
0.0620469,-0.65764344,-0.11704172
0.063305527,-0.65748483,-0.11253081
0.064564161,-0.6573258,-0.1080199
0.078348108,-0.6477074,-0.11374477
0.079597935,-0.64754963,-0.10926497
0.080847904,-0.64739174,-0.10478522
0.094597079,-0.63777769,-0.11063486
0.095838442,-0.63762099,-0.10618641
0.09707953,-0.63746411,-0.10173783
0.098320805,-0.63730747,-0.097289316
0.099562079,-0.63715106,-0.092840679
0.10080342,-0.63699442,-0.088392235
0.10204458,-0.63683796,-0.083943635
0.11572398,-0.62723231,-0.09004245
0.11695667,-0.62707704,-0.085625283
0.11818919,-0.62692124,-0.081207864
0.11942171,-0.62676573,-0.076790437
0.12065437,-0.62661046,-0.072373241
0.13428159,-0.61701113,-0.078659303
0.13550533,-0.61685705,-0.074272916
0.13672945,-0.61670268,-0.069886945
0.13795312,-0.6165483,-0.06550052
0.13917693,-0.61639357,-0.06111436
0.14040096,-0.61623937,-0.056728154
0.14162479,-0.61608517,-0.052342046
0.14284863,-0.6159308,-0.047955859
0.14407238,-0.61577606,-0.043569665
0.14529634,-0.61562181,-0.039183494
0.14652014,-0.61546725,-0.034797296
0.14774409,-0.61531317,-0.030411117
0.14896788,-0.61515856,-0.026024748
0.15019183,-0.61500412,-0.021638822
0.15141559,-0.61484993,-0.017252449
0.16418239,-0.60582262,-0.023380365
0.16539812,-0.60566962,-0.019023456
0.16661367,-0.60551625,-0.014666548
0.18006764,-0.59593892,-0.021574132
0.18127446,-0.59578651,-0.017248496
0.18248157,-0.5956344,-0.012923007
0.18368836,-0.59548169,-0.0085971057
0.18489549,-0.5953297,-0.0042716069
0.19757994,-0.58631366,-0.010694467
0.19877858,-0.58616209,-0.0063979421
0.19997737,-0.58601075,-0.0021017492
0.17755483,-0.60413605,0.024545167
0.17877045,-0.60398257,0.028901849
0.046115309,-0.66331351,-0.1106218
0.047383308,-0.66315347,-0.1060781
0.048651092,-0.66299343,-0.10153428
0.063200191,-0.65284866,-0.10779698
0.076993436,-0.64326096,-0.11352333
0.0782433,-0.64310318,-0.10904345
0.079493359,-0.64294553,-0.10456374
0.080743387,-0.64278823,-0.10008413
0.081993192,-0.6426301,-0.095604494
0.083243251,-0.64247262,-0.091124795
0.09697561,-0.63289213,-0.097069308
0.098216929,-0.63273567,-0.092620857
0.099458158,-0.63257903,-0.088172242
0.10069936,-0.63242245,-0.083723567
0.10194061,-0.63226593,-0.079275183
0.11562097,-0.62269241,-0.085406914
0.11685343,-0.62253654,-0.08098945
0.11808598,-0.62238127,-0.07657212
0.11931846,-0.62222576,-0.072154701
0.12055108,-0.62207019,-0.06773749
0.12178367,-0.62191492,-0.063320078
0.12301622,-0.62175947,-0.058902729
0.13662675,-0.61219436,-0.065283664
0.13785072,-0.61204034,-0.060897537
0.13907453,-0.61188567,-0.056511316
0.14029844,-0.61173159,-0.052125212
0.14152221,-0.61157686,-0.047739048
0.14274609,-0.61142254,-0.043352846
0.15557079,-0.60241842,-0.049306016
0.14519386,-0.61111373,-0.034580495
0.14641762,-0.61095905,-0.030194316
0.14764157,-0.6108048,-0.025808118
0.14886543,-0.6106503,-0.021421975
0.1500892,-0.61049598,-0.017035795
0.15131311,-0.61034167,-0.012649653
0.16408049,-0.601345,-0.01880791
0.16529615,-0.60119146,-0.014451239
0.16651177,-0.6010381,-0.010094345
0.17996651,-0.59149325,-0.017034654
0.18117355,-0.59134108,-0.012709211
0.18238047,-0.59118867,-0.0083832871
0.17137456,-0.60042465,0.007332935
0.18479438,-0.59088433,0.00026805419
0.18600148,-0.59073192,0.0045936638
0.18720837,-0.59057957,0.0089195268
0.18841533,-0.59042728,0.013244971
0.044741228,-0.65880322,-0.11039723
0.059318826,-0.64868879,-0.11659575
0.060577527,-0.6485303,-0.1120849
0.061836109,-0.64837122,-0.10757399
0.063094817,-0.64821255,-0.10306309
0.07688871,-0.63865668,-0.10882218
0.078138605,-0.63849902,-0.10434227
0.079388618,-0.63834119,-0.099862598
0.080638573,-0.63818353,-0.095382959
0.081888475,-0.63802564,-0.090903267
0.095630549,-0.6284768,-0.096849538
0.096871667,-0.62831998,-0.092400871
0.098112874,-0.62816334,-0.087952279
0.099354133,-0.62800676,-0.083503827
0.10059543,-0.62785041,-0.079055376
0.1142851,-0.61830747,-0.085188583
0.11551766,-0.61815214,-0.080771208
0.11675039,-0.61799711,-0.076353818
0.11798272,-0.61784124,-0.071936421
0.11921525,-0.61768556,-0.067518987
0.12044793,-0.61753005,-0.063101791
0.12168042,-0.61737466,-0.058684394
0.1353005,-0.60784096,-0.065066874
0.13652422,-0.60768634,-0.060680695
0.13774817,-0.6075322,-0.056294516
0.13897198,-0.60737759,-0.051908355
0.14019586,-0.60722351,-0.047522213
0.15303774,-0.59824771,-0.053447369
0.15425333,-0.59809434,-0.049090493
0.14386734,-0.60675973,-0.034363672
0.14509133,-0.60660553,-0.029977508
0.14631523,-0.60645121,-0.025591325
0.14753905,-0.60629684,-0.021205129
0.14876285,-0.60614234,-0.016818967
0.14998677,-0.6059882,-0.012432831
0.16276303,-0.59702027,-0.018592628
0.1639787,-0.59686679,-0.014235951
0.16519432,-0.59671366,-0.0098790471
0.17865826,-0.58719927,-0.016820841
0.17986529,-0.58704734,-0.012495148
0.16884141,-0.59625363,0.0031915484
0.17005701,-0.59610033,0.0075484319
0.17127274,-0.59594691,0.011905185
0.17248818,-0.59579325,0.016262062
0.173704,-0.59564006,0.020619009
0.17491984,-0.59548694,0.024975728
0.056696109,-0.64437026,-0.12088344
0.057954878,-0.64421135,-0.11637283
0.045902975,-0.6539731,-0.10108499
0.060472049,-0.64389384,-0.10735102
0.06173072,-0.64373529,-0.10284016
0.075534195,-0.63421035,-0.10860065
0.076784149,-0.63405246,-0.10412098
0.078033932,-0.63389468,-0.0996411
0.079283923,-0.63373744,-0.095161498
0.080533907,-0.63357955,-0.090681791
0.094285145,-0.62406105,-0.09662953
0.095526472,-0.62390465,-0.09218087
0.096767761,-0.623748,-0.087732419
0.098009013,-0.62359124,-0.083283976
0.099250205,-0.62343454,-0.078835413
0.10049131,-0.62327778,-0.074386731
0.10173265,-0.62312144,-0.06993828
0.11541452,-0.61361212,-0.076135486
0.10421519,-0.62280858,-0.061041269
0.11787951,-0.61330092,-0.067300662
0.11911193,-0.61314547,-0.06288325
0.12034459,-0.61298984,-0.058466054
0.12157719,-0.61283463,-0.054048683
0.12280981,-0.61267906,-0.049631227
0.13642183,-0.60317886,-0.0560777
0.13764563,-0.60302436,-0.051691595
0.13886945,-0.60286945,-0.047305346
0.1400934,-0.60271525,-0.042919159
0.1413172,-0.602561,-0.038533047
0.14254116,-0.60240644,-0.034146838
0.14376497,-0.60225195,-0.02976067
0.14498892,-0.60209775,-0.025374465
0.14621268,-0.60194331,-0.02098834
0.13513529,-0.6111238,-0.0054578576
0.14866045,-0.60163438,-0.012215969
0.16144574,-0.59269601,-0.018377285
0.16266124,-0.59254253,-0.014020414
0.16387692,-0.59238899,-0.0096637011
0.17735042,-0.58290613,-0.016607005
0.16630816,-0.59208226,-0.00094986614
0.16752397,-0.59192908,0.0034068739
0.18097119,-0.58244884,-0.0036299611
0.16995525,-0.59162235,0.012120497
0.17117092,-0.59146893,0.016477421
0.1723866,-0.59131551,0.020834379
0.17360227,-0.5911622,0.025191288
0.055332109,-0.63989288,-0.12066053
0.05659081,-0.63973397,-0.11614986
0.07042972,-0.6302368,-0.12181836
0.059108078,-0.63941634,-0.10712801
0.072929583,-0.62992138,-0.112859
0.074179545,-0.6297639,-0.10837917
0.075429417,-0.62960595,-0.10389948
0.076679453,-0.62944835,-0.09941981
0.077929288,-0.62929046,-0.094940186
0.09169881,-0.61980224,-0.10085817
0.092939861,-0.61964548,-0.096409559
0.094181269,-0.61948884,-0.091961063
0.095422611,-0.61933231,-0.087512612
0.096663825,-0.61917591,-0.083064005
0.11038098,-0.60969406,-0.089169197
0.099146254,-0.61886251,-0.074166954
0.10038752,-0.61870605,-0.069718495
0.10162879,-0.61854959,-0.065269895
0.1028701,-0.61839288,-0.060821466
0.11654381,-0.60891652,-0.067082331
0.11777614,-0.60876065,-0.062664941
0.11900873,-0.60860533,-0.058247592
0.12024146,-0.60844982,-0.053830337
0.12147398,-0.60829443,-0.049412902
0.12270652,-0.60813898,-0.044995539
0.12393907,-0.60798335,-0.040578097
0.13754317,-0.59851605,-0.047088485
0.13876712,-0.59836155,-0.04270234
0.13999088,-0.59820712,-0.03831616
0.14121477,-0.5980528,-0.033929966
0.14243862,-0.59789854,-0.029543813
0.14366247,-0.59774363,-0.025157588
0.13256703,-0.60689503,-0.0096566975
0.13379951,-0.6067394,-0.0052395454
0.13503201,-0.60658425,-0.00082194991
0.14855801,-0.59712636,-0.0076129185
0.16134371,-0.58821803,-0.013805157
0.16255932,-0.58806467,-0.0094482005
0.16377525,-0.58791125,-0.0050914856
0.16499068,-0.58775783,-0.00073454622
0.16620637,-0.58760452,0.0036224024
0.1674221,-0.58745122,0.0079790717
0.15712492,-0.59604537,0.023090187
0.15834872,-0.59589094,0.02747665
0.15957265,-0.59573656,0.031862542
0.12417759,-0.62345564,0.070808813
0.12542763,-0.62329823,0.075288385
0.027270438,-0.65513003,-0.0990097
0.041887052,-0.64511299,-0.10517946
0.043154918,-0.64495283,-0.10063559
0.057744004,-0.63493901,-0.10690506
0.071574882,-0.62547505,-0.11263756
0.072824746,-0.62531692,-0.10815769
0.074074745,-0.62515938,-0.10367802
0.075324871,-0.62500215,-0.099198326
0.076574728,-0.62484419,-0.09471871
0.090353452,-0.61538684,-0.1006382
0.091594793,-0.6152302,-0.096189775
0.092836164,-0.61507356,-0.091741286
0.094077349,-0.61491698,-0.087292641
0.095318474,-0.6147604,-0.082843997
0.09655989,-0.61460394,-0.078395598
0.097801216,-0.6144473,-0.073947154
0.099042282,-0.6142906,-0.069498524
0.10028369,-0.61413413,-0.065050073
0.10152479,-0.61397755,-0.060601447
0.10276614,-0.61382085,-0.056153014
0.11644052,-0.60437644,-0.062446605
0.11767302,-0.60422099,-0.058029227
0.11890562,-0.60406554,-0.053611834
0.12013823,-0.60391015,-0.049194615
0.1213709,-0.60375452,-0.044777166
0.12260337,-0.60359883,-0.040359765
0.13621689,-0.59416234,-0.046871684
0.13744073,-0.59400815,-0.042485498
0.1386645,-0.59385353,-0.03809933
0.13988833,-0.59369898,-0.033713166
0.14111242,-0.59354508,-0.029326979
0.14233613,-0.59339011,-0.024940751
0.14356001,-0.59323591,-0.020554628
0.14478388,-0.59308177,-0.016168445
0.14600779,-0.59292722,-0.011782292
0.15881062,-0.58404696,-0.017946502
0.14845549,-0.59261817,-0.0030099256
0.16124184,-0.58374017,-0.0092329103
0.16245756,-0.58358669,-0.0048759542
0.15212697,-0.59215528,0.01014877
0.16488896,-0.58328003,0.0038376795
0.16610442,-0.58312631,0.008194576
0.1557986,-0.59169185,0.023307044
0.14478937,-0.60079998,0.039152663
0.12157309,-0.61916727,0.066550583
0.1350387,-0.60974926,0.059508856
0.13627993,-0.60959244,0.063957244
0.025886478,-0.65058696,-0.098783389
0.040512897,-0.64060247,-0.10495488
0.028440582,-0.65026456,-0.089629546
0.043048725,-0.64028287,-0.09586703
0.057638533,-0.63030255,-0.10217115
0.071470298,-0.62087065,-0.1079364
0.072720237,-0.62071335,-0.10345651
0.073970184,-0.62055576,-0.098976858
0.075220071,-0.62039757,-0.094497196
0.089008354,-0.61097121,-0.10041837
0.090249717,-0.61081481,-0.095969915
0.091490999,-0.61065829,-0.091521248
0.092732012,-0.61050147,-0.087072641
0.093973383,-0.61034483,-0.082624197
0.09521465,-0.61018831,-0.078175798
0.096455872,-0.61003155,-0.073727138
0.097697116,-0.60987478,-0.069278672
0.098938346,-0.60971844,-0.064830087
0.10017964,-0.60956186,-0.060381647
0.10142094,-0.6094051,-0.05593298
0.11510479,-0.59999168,-0.062228311
0.11633734,-0.59983635,-0.057810884
0.11756982,-0.59968066,-0.053393453
0.11880241,-0.59952503,-0.048976041
0.12003507,-0.5993697,-0.044558845
0.12126762,-0.59921432,-0.040141419
0.13489053,-0.58980888,-0.04665485
0.13611439,-0.58965391,-0.042268857
0.13733819,-0.58949989,-0.037882511
0.13856217,-0.5893454,-0.033496514
0.13978601,-0.58919156,-0.029110137
0.14100993,-0.58903718,-0.024723966
0.14223371,-0.58888239,-0.020337798
0.14345747,-0.58872771,-0.015951639
0.14468141,-0.58857346,-0.011565456
0.1459052,-0.58841902,-0.0071792826
0.14712901,-0.58826447,-0.0027931156
0.14835286,-0.58811015,0.0015930012
0.14957671,-0.58795571,0.0059792111
0.15080073,-0.58780164,0.010365383
0.16357143,-0.57895511,0.0040530348
0.16478716,-0.57880229,0.008409935
0.15447213,-0.58733803,0.023523856
0.1434536,-0.59641516,0.039371006
0.14468615,-0.59625977,0.043788426
0.1459188,-0.59610426,0.048205562
0.14715132,-0.5959487,0.052622963
0.027056517,-0.64572173,-0.089403287
0.055015758,-0.62598413,-0.10645894
0.056274354,-0.62582552,-0.10194809
0.070115671,-0.61642456,-0.10771485
0.07136558,-0.61626649,-0.10323523
0.072615452,-0.61610872,-0.09875533
0.073865369,-0.61595112,-0.094275713
0.075115472,-0.61579365,-0.089796081
0.088904396,-0.606399,-0.095749915
0.09014561,-0.60624248,-0.091301277
0.091386884,-0.60608554,-0.086852811
0.092628226,-0.60592926,-0.082404405
0.093869418,-0.60577267,-0.077955782
0.10760617,-0.59638441,-0.084096596
0.09635184,-0.60545951,-0.069058731
0.11007147,-0.59607399,-0.07526201
0.1113039,-0.59591824,-0.070844606
0.1000757,-0.60498995,-0.055712976
0.11376914,-0.5956074,-0.062009964
0.11500156,-0.59545159,-0.057592597
0.1162342,-0.59529632,-0.053175189
0.11746672,-0.59514076,-0.048757751
0.11869922,-0.59498531,-0.044340312
0.11993183,-0.59482962,-0.03992312
0.13356407,-0.58545512,-0.046438031
0.13478811,-0.5853008,-0.042052042
0.13601179,-0.58514637,-0.037665669
0.13723585,-0.58499205,-0.033279702
0.13845958,-0.58483762,-0.028893307
0.13968349,-0.58468336,-0.024507139
0.14090736,-0.58452886,-0.020120973
0.11745313,-0.60279673,0.0065661995
0.14335504,-0.58421975,-0.011348613
0.14457896,-0.58406526,-0.0069624451
0.14580275,-0.58391112,-0.0025763148
0.14702657,-0.58375669,0.001809855
0.13595518,-0.59280813,0.017502587
0.13718766,-0.5926528,0.021919865
0.15069816,-0.58329332,0.014968411
0.15192191,-0.58313876,0.019354839
0.15314595,-0.58298469,0.023740713
0.1421179,-0.59203082,0.039589297
0.15559359,-0.58267581,0.03251306
0.15681739,-0.58252144,0.036899459
0.15804139,-0.58236688,0.041285444
0.053651817,-0.62150681,-0.1062362
0.054910421,-0.62134784,-0.10172527
0.068761081,-0.61197817,-0.10749342
0.070011109,-0.61182052,-0.10301374
0.071260862,-0.61166221,-0.098534055
0.07251101,-0.61150527,-0.094054461
0.086317897,-0.60214007,-0.099978551
0.075010762,-0.61118937,-0.08509481
0.08880043,-0.60182679,-0.091081426
0.077510647,-0.61087358,-0.076135576
0.091283008,-0.6015138,-0.082184434
0.10503791,-0.59215558,-0.088295676
0.10627045,-0.59200025,-0.083878241
0.095006786,-0.60104406,-0.068838872
0.0962478,-0.60088718,-0.064390279
0.10996808,-0.59153366,-0.070626236
0.098730505,-0.60057437,-0.055493165
0.099971794,-0.60041755,-0.051044747
0.10121287,-0.60026091,-0.046596121
0.11489841,-0.59091163,-0.052956793
0.11613093,-0.59075606,-0.048539422
0.11736342,-0.59060061,-0.044122063
0.11859584,-0.59044462,-0.039704606
0.13223775,-0.58110142,-0.046221137
0.13346164,-0.58094674,-0.041835215
0.13468553,-0.58079249,-0.03744882
0.1359095,-0.58063817,-0.033062827
0.13713327,-0.58048391,-0.028676476
0.1383571,-0.58032942,-0.024290301
0.12722385,-0.5893566,-0.0087831821
0.1284564,-0.58920115,-0.0043658614
0.11734933,-0.59822536,0.01123473
0.1432526,-0.57971191,-0.0067456206
0.14447641,-0.57955724,-0.0023594247
0.14570011,-0.57940274,0.0020267209
0.13461934,-0.58842391,0.017721057
0.1358518,-0.58826798,0.022138208
0.14937179,-0.57893968,0.015185217
0.15059574,-0.5787853,0.019571651
0.15181951,-0.5786311,0.023957569
0.15304337,-0.57847649,0.028343998
0.15426727,-0.57832217,0.032729875
0.15549101,-0.5781675,0.037116308
0.15671499,-0.57801354,0.041502215
0.052287772,-0.61702943,-0.10601297
0.066156305,-0.60768902,-0.11175159
0.067406312,-0.60753149,-0.10727191
0.068656392,-0.6073736,-0.10279224
0.069906309,-0.60721612,-0.098312601
0.071156204,-0.60705829,-0.09383297
0.084972747,-0.59772456,-0.099758543
0.073656075,-0.60674286,-0.084873401
0.074906059,-0.60658509,-0.080393732
0.076156065,-0.60642755,-0.075914063
0.089937747,-0.59709823,-0.081964388
0.10370214,-0.58777112,-0.088077389
0.10493468,-0.58761549,-0.083659962
0.093661591,-0.59662867,-0.068618879
0.10739976,-0.58730465,-0.07482516
0.1086323,-0.58714944,-0.070407778
0.10986494,-0.58699363,-0.065990567
0.11109744,-0.58683801,-0.061573114
0.11232994,-0.58668256,-0.057155754
0.1135627,-0.58652717,-0.052738532
0.11479506,-0.58637142,-0.048320889
0.11602771,-0.58621621,-0.043903749
0.1172602,-0.58606052,-0.039486285
0.11849272,-0.58590496,-0.03506894
0.13213539,-0.57659316,-0.041618332
0.13335913,-0.5764389,-0.037231985
0.13458309,-0.57628441,-0.032845989
0.13580686,-0.57613015,-0.028459638
0.11228049,-0.59427983,-0.0018909937
0.11352168,-0.59412289,0.0025576362
0.11476284,-0.59396607,0.0070060687
0.11600409,-0.59380955,0.011454747
0.11724545,-0.5936529,0.015903164
0.13081846,-0.58435005,0.0091045452
0.13205098,-0.58419448,0.013521959
0.12096915,-0.5931831,0.029248632
0.12221047,-0.59302652,0.033697315
0.1357487,-0.58372802,0.026773918
0.14926919,-0.5744316,0.01978847
0.15049322,-0.57427758,0.024174366
0.13944617,-0.58326137,0.040026151
0.1406789,-0.58310634,0.044443555
0.1541647,-0.57381409,0.037333161
0.036284722,-0.62240213,-0.099512488
0.03755255,-0.62224209,-0.094968587
0.052182376,-0.6123932,-0.10127912
0.053441033,-0.61223423,-0.096768431
0.054699652,-0.61207533,-0.092257485
0.068551719,-0.60276985,-0.098091155
0.069801591,-0.60261178,-0.093611464
0.071051568,-0.60245407,-0.08913175
0.072301477,-0.60229641,-0.084651887
0.086110041,-0.59299576,-0.090641595
0.074801378,-0.60198104,-0.075692602
0.088592626,-0.5926826,-0.081744529
0.10236632,-0.5833869,-0.087858878
0.103599,-0.58323103,-0.08344163
0.092316449,-0.59221298,-0.068399087
0.10606398,-0.58291996,-0.074606851
0.10729648,-0.58276445,-0.070189469
0.10852914,-0.5826093,-0.065772027
0.10976166,-0.58245337,-0.061354805
0.1109942,-0.58229804,-0.056937475
0.11222672,-0.58214253,-0.052520018
0.11345927,-0.58198696,-0.048102606
0.11469199,-0.58183157,-0.043685421
0.11592461,-0.58167619,-0.039268006
0.11715706,-0.58152062,-0.034850586
0.13080908,-0.57223994,-0.041401513
0.13203271,-0.57208532,-0.037015159
0.13325667,-0.57193094,-0.032629188
0.13448052,-0.57177633,-0.0282428
0.13570441,-0.57162213,-0.023856599
0.11217643,-0.58970702,0.002777488
0.11341771,-0.58955044,0.0072258906
0.11465888,-0.58939403,0.011674522
0.12825,-0.5801208,0.0049056085
0.1294826,-0.57996523,0.0093228621
0.13071504,-0.57980996,0.013740475
0.11962385,-0.58876747,0.029468652
0.12086533,-0.58861119,0.033917125
0.1344128,-0.57934344,0.026992433
0.13564552,-0.57918805,0.031409666
0.12458906,-0.58814156,0.047262773
0.12583025,-0.5879848,0.05171122
0.12707148,-0.5878281,0.056159932
0.020243457,-0.62771124,-0.093075119
0.034910716,-0.61789167,-0.099287897
0.036178522,-0.61773175,-0.094743997
0.050818264,-0.60791588,-0.10105613
0.052076794,-0.60775679,-0.096545286
0.053335473,-0.60759795,-0.0920344
0.054594137,-0.60743934,-0.087523431
0.068446882,-0.59816533,-0.093390025
0.069696918,-0.59800756,-0.088910311
0.070946813,-0.59784973,-0.084430411
0.084764794,-0.58858013,-0.090421617
0.086006112,-0.58842331,-0.085973136
0.087247446,-0.58826709,-0.08152476
0.088488631,-0.58811057,-0.077076137
0.10226307,-0.57884645,-0.083223164
0.090971142,-0.58779728,-0.068179086
0.10472827,-0.57853562,-0.074388549
0.10596074,-0.57837981,-0.069971144
0.10719326,-0.57822418,-0.065553673
0.10842586,-0.57806921,-0.061136302
0.10965838,-0.57791317,-0.056719091
0.11089098,-0.57775772,-0.052301709
0.11212352,-0.57760233,-0.047884244
0.11335626,-0.57744688,-0.043467101
0.11458866,-0.57729161,-0.039049506
0.11582112,-0.57713538,-0.034632277
0.12948266,-0.56788599,-0.041184697
0.13070647,-0.56773168,-0.036798511
0.13193029,-0.56757694,-0.032412346
0.13315414,-0.56742299,-0.028025944
0.10958999,-0.58544827,-0.0014511263
0.11083125,-0.58529186,0.0029975353
0.11207251,-0.5851354,0.0074458336
0.11331381,-0.58497852,0.011894363
0.11455505,-0.58482212,0.016342979
0.11579619,-0.58466542,0.02079162
0.12937926,-0.57542509,0.013958749
0.13061196,-0.57527018,0.018376168
0.11951998,-0.58419555,0.034137115
0.14539278,-0.56587857,0.015835751
0.14661677,-0.56572443,0.020221919
0.14784041,-0.56556988,0.024608072
0.14906442,-0.56541556,0.028994314
0.12572613,-0.58341235,0.056379903
0.031001018,-0.61370152,-0.10815105
0.018859452,-0.62316829,-0.092848927
0.033536643,-0.6133818,-0.099063374
0.034804441,-0.61322153,-0.09451934
